date,code,short,full,day5,day10,day20,day60,day120,day250,day364
2017/04/21,002059,云南旅游,云南旅游2016年度业绩网上说明会,-0.03876715627257403,-0.025657681065280966,-0.04549509366636927,-0.01749830661548903,-0.0465070514922924,-0.1943256823260438,-0.17228264190138667
2017/04/07,002053,云南能投,云南能投2016年度业绩说明会,0.019220208676551227,0.0093327111525896,-0.14839577185970945,-0.20199170124481358,-0.07603585242142832,-0.13539467214300188,-0.1585216422292816
2017/04/13,002428,云南锗业,云南锗业2016年度业绩说明会,-0.028733306353702987,-0.042749173358526266,-0.018042982942299272,-0.076147816349384,0.08385361636730398,0.014586343234085952,0.06430916880408095
2017/05/12,002539,云图控股,云图控股2016年度网上业绩说明会,0.003964623360780804,-0.022291884360849928,-0.037128712871287106,0.02629761767752328,-0.024535056317121502,-0.19017118900663763,-0.19502894069374824
2017/05/09,002200,云投生态,云投生态2016年度业绩网上说明会,-0.0039404553415061236,0.001170960187353657,-0.14671330517423442,-0.057507868913164256,-0.05582938693985412,-0.2892919062270861,-0.3927431027434344
2017/04/05,002182,云海金属,云海金属2016年度业绩说明会,-0.020536298234140056,-0.05281362245576709,-0.014097300439632114,-0.5587628865979382,-0.013345139459869707,-0.23086695278969943,-0.34976599765997685
2017/03/14,300420,五洋科技,五洋科技2016年度业绩说明会,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017/05/05,002375,亚厦股份,亚厦股份2016年度业绩网上说明会,-0.0329218106995885,-0.04381443298969081,-0.04187909686817221,-0.002538876547127926,0.008147455589688438,-0.10704630737986022,-0.20724323835459452
2017/05/05,002607,亚夏汽车,亚夏汽车2016年度业绩说明会,-0.0354438049076037,-0.030635735788914382,-0.03310540360240151,-0.2754323691564082,-0.19033902060713487,-0.1837713455250088,-0.1837713455250088
2017/04/26,002540,亚太科技,亚太科技2016年度业绩网上说明会,0.013039568345323622,-0.004974172565525306,-0.02047549733139254,-0.02881650303051793,-0.00483286347160711,0.05583158995815846,0.03523667650340615
2017/04/12,002284,亚太股份,亚太股份2016年度业绩网上说明会,-0.005247376311844099,-0.03136954858454477,-0.06810280959708233,-0.051154209404994336,-0.06313302915574517,-0.17021551306742994,-0.20937265328489355
2017/05/04,002370,亚太药业,亚太药业2016年度业绩网上说明会,-0.007402422611036301,-0.01613919449425678,-0.020536405446017925,0.008524111056990096,0.08867402642700155,-0.37747026567223135,-0.10340226684829135
2017/03/31,002559,亚威股份,亚威股份2016年度业绩说明会,0.008154188287620417,0.0056154869218264175,-0.0667881709683109,-0.12822786213011164,0.025626092020967408,-0.1214045255038988,-0.1884378019204606
2017/04/24,002811,亚泰国际,亚泰国际2016年度业绩网上说明会,0.0018666666666666742,0.030164564087281923,0.05305079651337543,-0.2501568709475006,-0.06377533840662657,-0.23703215888041906,-0.3253103439972067
2017/05/02,002623,亚玛顿,亚玛顿2016年度业绩网上说明会,0.022973558734287004,-0.06434599156118138,-0.053892501912777224,-0.0010738869425909845,-0.050605986549723404,-0.09763461011061345,-0.1808282623802247
2017/04/07,300399,京天利,京天利2016年度业绩说明会,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017/03/13,002662,京威股份,京威股份2016年度业绩说明会,-0.006377288623739909,-0.02485295813631647,-0.038130078441028635,-0.5092759619362845,-0.34512421873249843,-0.15636016782567708,-0.3118856679252341
2017/04/24,002020,京新药业,京新药业2016年度业绩网上说明会,0.008688097306689804,-0.019962910439620358,-0.04737678855325925,0.01652628211962886,0.008675366333746168,-0.021769475216061405,-0.0172528343180762
2017/03/24,002686,亿利达,亿利达2016年度业绩说明会,-0.00813786500718055,-0.010918432883750799,-0.02092316738533902,-0.11092732347772132,-0.0428286056731921,-0.08779674800380699,-0.19162915079456702
2017/04/07,002019,亿帆医药,亿帆医药2016年度业绩说明会,-0.01893597835888174,-0.014837310195227896,-0.0007267441860467542,-0.0564978097270582,0.18535909533438236,0.15636549671338223,0.10274732609167249
2017/03/07,300014,亿纬锂能,亿纬锂能2016年度业绩说明会,0.03936140930360583,-0.017952005861879537,0.04143858112546538,-0.1041888288686573,-0.24915241677010574,-0.11872744928170907,-0.2040050285755044
2017/04/28,300211,亿通科技,亿通科技2016年度业绩网上说明会,-0.008124337689862192,-0.02248394004282664,0.017590081363812498,0.003342633774413719,-0.04002839287951075,-0.1344294003868474,-0.13805089744670102
2017/04/07,002629,仁智股份,仁智股份2016年度业绩说明会,-0.036051026067665116,0.10263565891472878,-0.0684521637597605,-0.12456920675130341,-0.12493073939543209,-0.08620663774598865,-0.1252377071447978
2017/04/11,300532,今天国际,今天国际2016年度业绩网上说明会,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017/05/09,002746,仙坛股份,仙坛股份2016年度业绩说明会,-0.021354688021354706,0.017107134835666733,-0.017389624190899487,0.02311409459877642,-0.006091139278325047,-0.19567489202331653,-0.09994097973637643
2017/04/07,002332,仙琚制药,仙琚制药2016年度网上业绩说明会,-0.0012547051442910967,-0.08307886701063495,-0.046374235374078504,-0.2927504652957466,-0.16722591510481125,-0.0486037960204469,0.0735827864363359
2017/04/18,300254,仟源医药,仟源医药2016年度业绩说明会,0.00973654066437561,-0.020791631691095703,-0.0551464435146445,-0.0813595209126679,-0.08962154631994441,-0.2541203928304509,-0.2508897094451224
2017/03/31,002603,以岭药业,以岭药业2016年度业绩说明会,0.01517241379310337,0.011977376067428252,-0.02232142857142869,-0.036020846106683005,-0.03118074075150576,-0.058264846583840506,-0.05609370354361518
2017/05/10,300311,任子行,任子行2016年度业绩说明会,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017/05/04,300415,伊之密,伊之密2016年度业绩说明会,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017/04/24,002441,众业达,众业达2016年度业绩网上说明会,0.014784946236559153,0.007215309003450777,-0.06067579023858548,0.06691504900611799,0.07001900306972653,-0.1334464163649709,-0.22497949681208443
2017/05/03,002707,众信旅游,众信旅游2016年度业绩网上说明会,0.01569186875891588,-0.08811700182815345,-0.12520391517128882,0.06064427150034458,0.014888814177993466,-0.08969415730990184,-0.06591280755853707
2017/05/15,,众和股份,众和股份2016年度业绩网上说明会,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017/04/27,002317,众生药业,众生药业2016年度业绩说明会,0.000269759913676726,-0.011238997968855672,-0.018991486574983802,0.043987044196008865,-0.012022340094855085,0.06742993881501463,-0.00278078963480333
2017/04/21,300531,优博讯,优博讯2016年度网上业绩说明会,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017/05/08,300549,优德精密,优德精密2016年度业绩网上说明会,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017/04/26,300578,会畅通讯,会畅通讯2016年度业绩网上说明会,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017/03/14,002372,伟星新材,伟星新材2016年度业绩说明会,0.010591578403513215,0.06249647470246492,0.023349234245543554,-0.221642145230185,-0.018439419410121727,-0.05354347551312103,0.12174225604316793
2017/04/25,002003,伟星股份,伟星股份2016年度业绩说明会,-0.018175641243417823,-0.02230643355438823,-0.014987800627396417,-0.16613713030516988,-0.08406612733028497,0.020515065751411227,0.010479875549232425
2017/04/28,002010,传化智联,传化智联2016年度业绩网上说明会,-0.00020271639975655598,-0.019908116385911136,-0.012957549845120037,-0.03957536492077127,-0.046472754224258415,0.035566717977801185,0.06276287312670974
2017/03/29,300181,佐力药业,佐力药业2016年度业绩说明会,-0.006407689227072422,-0.00019908421262197022,-0.02918142830505323,-0.09508196721311492,-0.0884739301317412,-0.134554381939054,0.024120857447322383
2017/03/30,002644,佛慈制药,佛慈制药2016年度业绩说明会,-0.0009165902841429685,-0.003831417624521056,-0.026926648096564615,-0.09105253627874511,0.015077304755936813,-0.040660744706741817,0.09864116138366352
2017/02/27,300264,佳创视讯,佳创视讯2016年度业绩说明会,-0.01941036440212413,0.012443095599392861,0.002676236238671643,-0.17311537924940704,-0.11188129535362253,-0.10837312473654705,-0.271933044927766
2017/03/24,300559,佳发安泰,佳发安泰2016年度业绩说明会,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017/03/31,300193,佳士科技,佳士科技2016年度业绩说明会,0.01086394205897573,0.005753030614341581,-0.05077369439071567,-0.09260980711131771,-0.036736682236295067,-0.11712501293951198,-0.07572869509967395
2017/03/21,300213,佳讯飞鸿,佳讯飞鸿2016年度业绩说明会,0.004067651466495349,-0.055800649633975075,-0.036599326599326555,-0.39495798319327746,-0.38583754771247436,-0.26205558542343543,-0.07609055770292651
2017/03/17,002495,佳隆股份,佳隆股份2016年度业绩说明会,-0.008756567425569146,-0.016645649432534528,-0.005248618784530495,-0.1007990757677864,-0.07998983610722901,-0.15954972436037507,-0.2002151126039011
2017/05/08,300249,依米康,依米康2016年度业绩网上说明会,-0.0145395799676898,0.009421265141319015,-0.015456623489713906,0.0740884120488146,-0.02879524530502096,-0.3220301440753902,-0.22218834272499408
2017/05/05,002286,保龄宝,保龄宝2016年度业绩网上说明会,-0.015952335191235793,-0.025128434219343153,-0.03238463953123377,0.002760712341550419,-0.057842752288035794,-0.1544652673024315,-0.1526464574891319
2017/04/10,300469,信息发展,信息发展2016年度业绩说明会,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017/03/24,002294,信立泰,信立泰2016年度业绩说明会,-0.0047417880851797324,-0.009998266196613327,0.011656996859530323,0.05680317040951134,0.08189435674274317,0.115656957318973,0.1420687061096208
2017/05/05,300136,信维通信,信维通信2016年度业绩说明会,0.02151003320340709,0.033019058794966256,-0.005343426472225122,0.06129800594476534,0.13452173749128216,0.0763719154920143,-0.2561231334964398
2017/04/14,002664,信质电机,信质电机2016年度业绩网上说明会,0.0,0.0,0.0,0.0,-0.05791415909365242,-0.03071830857363757,-0.04458729940733313
2017/04/17,002390,信邦制药,信邦制药2016年度业绩说明会,0.011829319814110699,-0.008324504313606658,-0.008324504313606658,-0.0265092748735245,-0.07103004291845491,-0.054389244887183254,0.14032863499639428
2017/05/04,002105,信隆健康,信隆健康2016年度业绩网上说明会,-0.006578947368421106,-0.06515397082658027,-0.09115913555992171,-0.016009706439393822,0.04792373061699301,-0.17141969417874348,-0.22211576712106176
2017/04/28,300529,健帆生物,健帆生物2016年年度业绩说明会,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017/04/05,300174,元力股份,元力股份2016年度业绩说明会,-0.014209591474245066,-0.0568692415921571,-0.02019246330623576,-0.3867366690531117,-0.19930288032047425,-0.19300482963155016,-0.14761372039667042
2017/03/21,002562,兄弟科技,兄弟科技2016年度网上业绩说明会,-0.01684695868061718,-0.007791195948578079,-0.016371371640906976,-0.04233469182570622,-0.048066703316841194,0.12952971072510172,-0.05224944898223817
2017/04/21,002256,兆新股份,兆新股份2016年度业绩网上说明会,-0.05369127516778528,-0.01898554831397006,-0.08975012748597652,-0.1635819270549811,-0.1635819270549811,-0.14461817945889843,-0.036037444983132084
2017/04/25,300333,兆日科技,兆日科技2016年度业绩网上说明会,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017/04/27,002429,兆驰股份,兆驰股份2016年度业绩网上说明会,0.004821958456973257,-0.013224064071521584,-0.0022753128555175854,-0.5548929051965527,-0.34900960311920876,-0.15260556184584817,-0.168303998518686
2017/03/13,300450,先导智能,先导智能2016年度业绩说明会,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017/05/02,300137,先河环保,先河环保2016年度及2017年第一季度业绩网上说明会,-0.057204923968139074,-0.0248009797917941,-0.09677352765105372,-0.1617820935322381,0.000995833942405561,-0.12089357046052829,-0.16064507173593545
2017/04/12,300541,先进数通,先进数通2016年度业绩说明会,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017/04/11,300163,先锋新材,先锋新材2016年度业绩说明会,-0.02047685834502095,-0.05071232518624995,-0.0835329993465474,-0.0835329993465474,-0.0835329993465474,-0.15509395577921706,-0.1889000103544679
2017/04/28,002767,先锋电子,先锋电子2016年度业绩说明会,0.01304096941719556,-0.06113074204946998,-0.017286349920728254,0.0036783053917672144,0.0022144229965738284,-0.17124559386251,-0.1756018863241501
2017/04/19,300356,光一科技,光一科技2016年度业绩网上说明会,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017/04/26,002741,光华科技,光华科技2016年年度网上业绩说明会,0.00021208907741254642,-0.006606932754095493,-0.02624501530186419,0.09799106774996272,0.08152084053570587,-0.07660948938864696,0.1512514577913338
2017/04/17,002524,光正集团,光正集团2016年度网上业绩说明会,-0.04447794949114206,-0.014450867052023154,0.052981508414710284,-0.23017665028556236,-0.1320686034301711,-0.16257344115231556,-0.16257344115231556
2017/04/28,002708,光洋股份,光洋股份2016年度业绩网上说明会,0.016998075689544673,-0.031663974151857795,-0.050727770572128614,0.007373042829922843,-0.06260811901741412,-0.18908331156960084,-0.29222546696787705
2017/03/28,300383,光环新网,光环新网2016年度业绩说明会,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017/04/28,300251,光线传媒,光线传媒2016年度业绩网上说明会,-0.008583690987124144,-0.015578781305462348,0.003898965926428638,-0.003879815934313535,0.044107334525939255,0.2217748101330337,0.14720225146175145
2017/03/14,002281,光迅科技,光迅科技2016年度业绩说明会,0.01421026156941644,-0.018232191081198435,-0.06376420728183398,-0.586943176529996,-0.4231774375148489,-0.011870103506330316,-0.020065121158438472
2017/03/30,300227,光韵达,光韵达2016年度业绩说明会,0.0008707009142359415,0.023366877025413534,-0.07828527515119103,-0.006316140718848541,-0.08596330275229357,-0.06777334645465392,-0.12632735868508638
2017/05/04,002661,克明面业,克明面业2016年度业绩网上说明会,-0.010951719882770225,-0.014400000000000102,-0.021873966258683496,-0.003459374905995168,-0.03255164079906308,-0.049064928399903764,-0.14764402278888963
2017/04/07,002043,兔宝宝,兔宝宝2016年度业绩说明会,-0.008330556481172941,0.008948971820258892,0.05061838582175191,-0.046581404314520916,-0.10802741511130193,-0.1377030650333842,-0.1759197324414718
2017/04/18,300458,全志科技,全志科技2016年度业绩说明会,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017/04/07,002186,全聚德,全聚德2016年度业绩说明会,-0.005176876617773986,-0.028250701590271113,-0.027065696911887326,-0.055207337370303394,-0.06228543403629179,-0.09430104100276192,-0.1703148250935705
2017/04/27,300359,全通教育,全通教育2016年度业绩网上说明会,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017/04/18,002592,八菱科技,八菱科技2016年度业绩网上说明会,0.009166452497215738,0.014176289013375913,-0.010111396743787669,0.02371514720330659,-0.055684041985411895,-0.180731323557178,-0.180731323557178
2017/03/10,002655,共达电声,共达电声2016年度业绩说明会,-0.004457652303120262,0.03780359028511096,0.020284222033280765,-0.26268188614565474,-0.08605243304413408,-0.10673922434816598,0.09158568753002924
2017/04/06,002436,兴森科技,兴森科技2016年度业绩网上说明会,-0.0025225225225225328,-0.008190008190008287,-0.0518088871411719,-0.030154223893193985,-0.061741287038245184,0.037143260143871565,-0.12530672669384132
2017/03/16,002355,兴民智通,兴民智通2016年度业绩说明会,-0.012969737279680763,-0.02758888673013394,-0.003970383088314208,-0.23037656575175708,-0.14303970196452154,-0.07091957020377483,-0.042748793380831436
2017/05/08,300266,兴源环境,兴源环境2016年度业绩网上说明会,0.0,0.0,0.01575439305190873,-0.3014554016467934,-0.1707839314818957,-0.1544687484736495,-0.3411500410093027
2017/04/17,300573,兴齐眼药,兴齐眼药2016年度业绩说明会,0.0,0.0,0.0,0.0,0.0,0.0,0.0
